accumulation_count,base_h1_gradient_cosine,base_only_gradient_norm,clip_scale,clipping_triggered,effective_base_gradient_norm,effective_base_gradient_projection,effective_h1_gradient_norm,effective_h1_gradient_projection,epoch,global_optimizer_step,h1_only_gradient_norm,h1_to_base_gradient_ratio,learning_rate,nonfinite,optimizer_step_in_epoch,other_prior_gradient_norm,parameter_update_norm,selected_h1_gradient_norm,total_gradient_norm_after_clip,total_gradient_norm_before_clip
4,0.2570030391216278,10.729469299316406,0.0925743207117668,True,0.9932733319819728,0.9922527486886035,0.007685834776216808,0.002045706233210257,4,95,0.08302339911460876,0.007737884959501057,0.0009719697234890297,False,14,0.48046165704727173,0.5015413761138916,0.08302339911460876,0.9999998807907104,10.802131652832031
4,0.3857662081718445,16.37871742248535,0.06080745284704969,True,0.9959480873629293,0.9955172179031537,0.004949257727321914,0.0019370355794080816,4,96,0.08139228820800781,0.004969393274730368,0.0009719697234890297,False,15,0.4743647575378418,0.49730783700942993,0.08139228820800781,0.9999998807907104,16.44535255432129
4,0.3179838955402374,10.673073768615723,0.09326448834638615,True,0.9954187641131808,0.9944562127169209,0.008299510498098555,0.0027237914693926976,4,97,0.08898896723985672,0.008337707502924757,0.0009719697234890297,False,16,0.45761629939079285,0.4967440068721771,0.08898896723985672,0.9999999403953552,10.72219467163086
4,0.35730206966400146,10.651678085327148,0.09342310686249676,True,0.9951128600304331,0.9942605751791236,0.007613471028729911,0.002792100731142084,4,98,0.0814945176243782,0.0076508618615350535,0.0009719697234890297,False,17,0.430303692817688,0.49482566118240356,0.0814945176243782,0.9999998807907104,10.70398998260498
4,0.6596859097480774,8.650754928588867,0.11455420069358989,True,0.990980316240631,0.9897600227933774,0.00866726103852107,0.005793196254294516,4,99,0.07566078752279282,0.00874614853239575,0.0009719697234890297,False,18,0.42253008484840393,0.4943878650665283,0.07566078752279282,0.9999999403953552,8.7294921875
3,0.2275356501340866,23.134334564208984,0.04316594148201134,True,0.9986153320239173,0.9984134527352174,0.0047616959258874126,0.0011113288216101323,4,100,0.11031141132116318,0.004768298436032192,0.0009719697234890297,False,19,0.4451259970664978,0.4891990125179291,0.11031141132116318,0.9999998211860657,23.166412353515625
4,0.2705123722553253,8.774352073669434,0.11404453755382463,True,1.0006669245760726,0.9994381388845415,0.008070814995263987,0.0022913723624285887,5,101,0.07076897472143173,0.008065435957806984,0.0009505339495172584,False,0,0.42138436436653137,0.47634410858154297,0.07076897472143173,0.9999997615814209,8.76850414276123
4,0.39394399523735046,10.054556846618652,0.09950892559312179,True,1.0005181491219888,0.9995238911822312,0.00729813868688296,0.0029656252541516697,5,102,0.07334154844284058,0.007294359121108887,0.0009505339495172584,False,1,0.43382638692855835,0.47524601221084595,0.07334154844284058,0.9999998807907104,10.049349784851074
4,0.3126027286052704,6.953985691070557,0.1443448221510913,True,1.0037718278188132,1.00169250449023,0.010283562900907268,0.0033940989758076477,5,103,0.0712430328130722,0.010244920823543488,0.0009505339495172584,False,2,0.43506354093551636,0.47736555337905884,0.0712430328130722,0.9999998807907104,6.927855014801025
4,0.21650215983390808,12.446937561035156,0.08030179954125992,True,0.9995114849288238,0.9988645987701428,0.005065683245457035,0.0011410777783107656,5,104,0.06308306008577347,0.005068159117569087,0.0009505339495172584,False,3,0.43669393658638,0.47374585270881653,0.06308306008577347,0.9999999403953552,12.453021049499512
4,0.12743611633777618,16.817461013793945,0.05935574615944928,True,0.998212946981188,0.9977959868121488,0.005897933007418336,0.0008071781251004757,5,105,0.09936583042144775,0.005908491795518143,0.0009505339495172584,False,4,0.4639536738395691,0.46930184960365295,0.09936583042144775,0.9999998211860657,16.84756851196289
4,0.5312826633453369,21.04111671447754,0.04729440153351751,True,0.9951270226081074,0.9948451260077804,0.0035708444917404297,0.001911126635000282,5,106,0.07550247758626938,0.0035883303443832518,0.0009505339495172584,False,5,0.4975464940071106,0.463884174823761,0.07550247758626938,0.9999998807907104,21.14415168762207
4,0.08660110086202621,6.48492956161499,0.15431478714896021,True,1.0007205249766171,0.9978412948081068,0.009919773532053611,0.0010137641801616706,5,107,0.06428271532058716,0.00991263123366576,0.0009505339495172584,False,6,0.48270925879478455,0.4642007648944855,0.06428271532058716,0.9999998211860657,6.480260372161865
4,0.17703530192375183,7.651957988739014,0.13050055438491776,True,0.9985847596605415,0.9963471827302223,0.008951766178624577,0.00170019555910083,5,108,0.06859561800956726,0.008964453034179727,0.0009505339495172584,False,7,0.5037961602210999,0.46346697211265564,0.06859561800956726,0.9999997615814209,7.662802696228027
4,0.1686667799949646,13.606210708618164,0.07334400573895357,True,0.9979339962983022,0.9972218730736353,0.00564878788230109,0.0009931923681396936,5,109,0.07701771706342697,0.005660482460016881,0.0009505339495172584,False,8,0.5057245492935181,0.45936447381973267,0.07701771706342697,0.9999998807907104,13.634379386901855
4,0.2587471008300781,30.074373245239258,0.03318533882101306,True,0.9980282659728748,0.997849961110931,0.003362331556656512,0.0008823488606781382,5,110,0.10131978988647461,0.003368974277876711,0.0009505339495172584,False,9,0.5586278438568115,0.4535786211490631,0.10131978988647461,0.9999999403953552,30.1337890625
4,0.2627813220024109,9.460165977478027,0.10478277462064339,True,0.9912624394919587,0.9896340023589154,0.008326899073871349,0.002264813360841523,5,111,0.07946820557117462,0.008400297178756259,0.0009505339495172584,False,10,0.5407821536064148,0.45381197333335876,0.07946820557117462,1.0,9.543553352355957
4,0.08320818096399307,14.243793487548828,0.06982098823263692,True,0.9945157374822572,0.9938370880452426,0.004174263456112815,0.0003792640909629125,5,112,0.05978522449731827,0.004197282454956915,0.0009505339495172584,False,11,0.523735761642456,0.44949182868003845,0.05978522449731827,0.9999999403953552,14.322340965270996
4,0.34228935837745667,9.350117683410645,0.10613803868489065,True,0.9924031523901191,0.9907416076809016,0.009112021041897345,0.003197940572775911,5,113,0.08585066348314285,0.009181773576546802,0.0009505339495172584,False,12,0.5378068685531616,0.4506968557834625,0.08585066348314285,0.9999998211860657,9.421692848205566
4,0.2327849566936493,8.482558250427246,0.11718555560534945,True,0.9940333015310577,0.9921496397461913,0.007380254171687809,0.001785258346434962,5,114,0.06297921389341354,0.007424554248152841,0.0009505339495172584,False,13,0.5192475914955139,0.4494609236717224,0.06297921389341354,0.9999998807907104,8.533474922180176
4,0.28517666459083557,11.819836616516113,0.08416410433569838,True,0.9948059622233703,0.9937908489387504,0.004668539679736454,0.001371367934480044,5,115,0.055469486862421036,0.004692914856785103,0.0009505339495172584,False,14,0.5293900966644287,0.44617003202438354,0.055469486862421036,1.0,11.881549835205078
4,0.3672845661640167,15.209887504577637,0.06559159297452047,True,0.9976407503885012,0.9971402636947478,0.0045606755161358955,0.0016971867628713313,5,116,0.0695314034819603,0.00457146073309443,0.0009505339495172584,False,15,0.4760932922363281,0.44336768984794617,0.0695314034819603,0.9999999403953552,15.245856285095215
4,0.1998581886291504,8.645410537719727,0.11594692636305996,True,1.0024087789954117,1.0008737684365472,0.008976507804813268,0.001894824011874272,5,117,0.07741910964250565,0.008954937339843823,0.0009505339495172584,False,16,0.4694734215736389,0.44538360834121704,0.07741910964250565,0.9999998807907104,8.624635696411133
4,0.257910817861557,22.247665405273438,0.044933447182193574,True,0.9996642984149692,0.9994408687411945,0.0023487298230341854,0.0006157979667037293,5,118,0.05227130278944969,0.0023495185601388833,0.0009505339495172584,False,17,0.4626857042312622,0.43913140892982483,0.05227130278944969,0.9999998807907104,22.255136489868164
4,0.5842829346656799,6.279909133911133,0.15886440409751068,True,0.9976540223453065,0.9948520906881073,0.01068137374304905,0.006412605358402648,5,119,0.0672357901930809,0.010706490931534609,0.0009505339495172584,False,18,0.46048158407211304,0.4427759349346161,0.0672357901930809,0.9999998211860657,6.294676303863525
3,0.37565356492996216,20.950162887573242,0.047739088573196864,True,1.0001416817127609,0.9999155008808214,0.0021834627099946526,0.0008304894245550799,5,120,0.04573741927742958,0.0021831533970821343,0.0009505339495172584,False,19,0.43782371282577515,0.43586409091949463,0.04573741927742958,0.9999998211860657,20.947195053100586
4,0.32244470715522766,7.650251865386963,0.13135196851138398,True,1.0048756421264649,1.0030359083489013,0.00942650117779164,0.0031941181217378513,6,121,0.07176520675420761,0.009380763929996127,0.0009234387375145279,False,0,0.4511783719062805,0.4240368902683258,0.07176520675420761,0.9999998211860657,7.613132953643799
4,0.2403760403394699,13.090065956115723,0.07647920930094827,True,1.001117894020992,1.0004032645685434,0.006094989597283912,0.001516500925706982,6,122,0.0796947255730629,0.006088183653179322,0.0009234387375145279,False,1,0.4835948944091797,0.4210502803325653,0.0796947255730629,0.9999999403953552,13.075448989868164
4,0.2634428143501282,5.691176891326904,0.17573490538614003,True,1.0001384325331202,0.9965002210982074,0.010881078870427401,0.003045799852617954,6,123,0.06191757321357727,0.010879572783607702,0.0009234387375145279,False,2,0.4773526191711426,0.42615699768066406,0.06191757321357727,0.9999998211860657,5.690389156341553
4,-0.010529541410505772,16.40660858154297,0.06095048191857862,True,0.9999906996945315,0.9995633506582524,0.0026432026704838996,-1.2588544259539305e-05,6,124,0.04336639493703842,0.002643227253304778,0.0009234387375145279,False,3,0.4729848802089691,0.4196910560131073,0.04336639493703842,0.9999997615814209,16.406761169433594
4,-0.16656088829040527,7.180628299713135,0.14108399957671142,True,1.0130717599972499,1.0103914255669677,0.008389612912771132,-0.0013438353613641385,6,125,0.059465374797582626,0.008281360949982365,0.0009234387375145279,False,4,0.5236583352088928,0.4190855622291565,0.059465374797582626,0.9999998211860657,7.087975978851318
4,-0.3326186537742615,6.3791937828063965,0.15776376554588287,True,1.006405632322422,1.0029692343836287,0.007650092372001511,-0.0025023256032747788,6,126,0.04849080741405487,0.007601400594656701,0.0009234387375145279,False,5,0.5247877240180969,0.4178931713104248,0.04849080741405487,0.9999997615814209,6.3385910987854
4,0.07857298105955124,10.829280853271484,0.09186999406151944,True,0.9948859676805775,0.9933959154678582,0.004542425569561441,0.0004083798853267838,6,127,0.049444060772657394,0.004565775090939721,0.0009234387375145279,False,6,0.5882266759872437,0.41509363055229187,0.049444060772657394,0.9999999403953552,10.884946823120117
4,0.5089200139045715,13.156801223754883,0.07544254982372832,True,0.9925826318440175,0.9917599827325706,0.005069427206993308,0.002613698040326642,6,128,0.06719586253166199,0.005107310005591514,0.0009234387375145279,False,7,0.5335255861282349,0.4091574251651764,0.06719586253166199,0.9999998807907104,13.255119323730469
4,0.2834974229335785,11.5885009765625,0.08590536462852903,True,0.9955144018896663,0.9942626585099216,0.005188912025969476,0.0015120060942919388,6,129,0.060402654111385345,0.005212292274345789,0.0009234387375145279,False,8,0.5768076181411743,0.4051489531993866,0.060402654111385345,1.0,11.640716552734375
4,0.2587364614009857,16.340435028076172,0.06092227961212431,True,0.9954965517642069,0.9948404864133119,0.0037480411671275936,0.000991808193154947,6,130,0.061521682888269424,0.0037649966345793566,0.0009234387375145279,False,9,0.5903061628341675,0.4013907015323639,0.061521682888269424,0.9999998211860657,16.414356231689453
4,0.45286110043525696,7.77834415435791,0.12704993263873096,True,0.9882381008520392,0.9856159245699184,0.005872487481157444,0.002729580587120191,6,131,0.046221885830163956,0.005942381169167938,0.0009234387375145279,False,10,0.568316638469696,0.4012173116207123,0.046221885830163956,0.9999998807907104,7.8709211349487305
4,0.5185071229934692,5.187028408050537,0.1896224968389499,True,0.9835772779091063,0.9773421608851518,0.008900450295923474,0.004759495040334131,6,132,0.0469377338886261,0.00904906050172702,0.0009234387375145279,False,11,0.5867453813552856,0.4052042067050934,0.0469377338886261,0.9999998211860657,5.2736358642578125
4,0.3416607677936554,25.33509635925293,0.03940176486069733,True,0.998247509470393,0.9980070953358154,0.0023920324811689373,0.0008249352078646611,6,133,0.06070876494050026,0.002396231854801219,0.0009234387375145279,False,12,0.550775945186615,0.39950063824653625,0.06070876494050026,0.9999999403953552,25.379573822021484
4,0.03507903218269348,8.638442039489746,0.1164059166998134,True,1.0055657644650096,1.003763129963198,0.006083824228510067,0.00025535893426666036,6,134,0.05226387456059456,0.006050150515761482,0.0009234387375145279,False,13,0.5148665904998779,0.39616408944129944,0.05226387456059456,0.9999998807907104,8.590628623962402
4,0.1031692624092102,5.778062343597412,0.1730738838224455,True,1.0000316907746258,0.9960529305259819,0.00766931575202332,0.0009013251180966207,6,135,0.044312380254268646,0.007669072713168378,0.0009234387375145279,False,14,0.5101578235626221,0.39856335520744324,0.044312380254268646,0.9999998807907104,5.777879238128662
4,0.47588926553726196,28.874176025390625,0.034574598398242146,True,0.9983130401580325,0.9981586610098347,0.0018164909427135316,0.0008705375395716093,6,136,0.05253830924630165,0.001819560468153338,0.0009234387375145279,False,15,0.5006036758422852,0.3917035460472107,0.05253830924630165,0.9999999403953552,28.9229679107666
4,-0.004819142632186413,12.340991973876953,0.08145070395183998,True,1.005182483736285,1.0043404602388581,0.003151966210311681,3.46358214342336e-07,6,137,0.03869783878326416,0.003135715416165783,0.0009234387375145279,False,16,0.5046292543411255,0.3880714774131775,0.03869783878326416,0.9999999403953552,12.277364730834961
4,0.6151866316795349,15.194079399108887,0.06550379260397403,True,0.9952698257675429,0.9947613257906253,0.005207680171411968,0.0032317027601959708,6,138,0.07950196415185928,0.005232430479237983,0.0009234387375145279,False,17,0.4779374301433563,0.38500234484672546,0.07950196415185928,0.9999999403953552,15.266291618347168
4,0.09181443601846695,5.796273231506348,0.1744164790252148,True,1.0109655685074408,1.006296668828487,0.008363657996361887,0.0009217644453440247,6,139,0.04795222356915474,0.008272940500545178,0.0009234387375145279,False,18,0.5510181784629822,0.3880099952220917,0.04795222356915474,0.9999998807907104,5.733403205871582
3,0.12697350978851318,22.08525848388672,0.04514797948479835,True,0.9971047969469863,0.9967745538338039,0.003118400048864786,0.00041091344340920427,6,140,0.06907064467668533,0.0031274546651595177,0.0009234387375145279,False,19,0.5631510615348816,0.3840651214122772,0.06907064467668533,0.9999998211860657,22.149385452270508
4,0.5114006996154785,20.48520851135254,0.04867310079814386,True,0.9970786187440567,0.9967205480848418,0.002623234972230724,0.0013554275541337016,7,141,0.05389496311545372,0.0026309208952198892,0.0008910248254927809,False,0,0.5420222878456116,0.36597323417663574,0.05389496311545372,1.0,20.545228958129883
4,0.26848945021629333,7.470710754394531,0.13462549894326323,True,1.0057481627711662,1.0029093562305487,0.0076544708410556574,0.002164915372790275,7,142,0.05685751140117645,0.007610723165494112,0.0008910248254927809,False,1,0.5545265674591064,0.3642576336860657,0.05685751140117645,0.9999999403953552,7.428013324737549
